Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes
-1.9626903258222779,1,-0.7771631335114152,-0.8875151110697495,-0.8916882501868246,-1.5756862740979405,-0.683535416504372,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.836938810304416,0.5795762860927915,-0.6780493930322937,-0.8772324258614294,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-1.3216011591512031,0.15570708143992973,1.754054456494842,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,3.183765637788629,0.816496580927726,5.221994903217618,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
-0.7581699611438873,0,1.4763407940009505,1.5803695257836163,1.0617867539482457,0.2546249253678616,0.15297536010896082,0.37967212888114743,0.8459113011114247,-1.5679065665042957,0.4056363450323644,-1.6054136389352522,-1.0785044383346127,-1.150554101574931,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-0.16451140099023315,0.15570708143992973,0.33809616377248186,0.3252275191030914,1.0410954610370435,1.4938670923934998,1.0868952175515343,-0.48185865349153717,-1.5628892957659135,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,4.114222802461321,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
2.1983800248848895,0,-1.4688326558171907,2.4441291486822943,0.08504925188071048,-1.5756862740979405,-0.48670935141888183,-1.0261667362455194,1.7496101475022634,1.1532535902386967,1.6180395318230054,1.0946588148911307,0.12286069757234411,-0.8772324258614294,-0.42623001504290225,0.2662325767951835,0.24198831185855801,2.6639302300699153,0.15570708143992973,-1.0778621289498782,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,3.662207627358443,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918
1.4318670655440953,0,0.7350892270854419,2.4441291486822943,1.0617867539482457,-0.6605306743650394,1.0878991692650386,-1.0261667362455194,1.7496101475022634,0.24620020465769935,2.2401770240983288,-0.7025786689487499,-1.0785044383346127,-0.05726739872092419,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,2.1496681153317065,-0.6201892226844659,0.33809616377248186,3.264271288047011,1.5932911412551396,3.9773102654988937,0.8065414765793014,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,3.662207627358443,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
-0.7581699611438873,0,0.7772339650037149,-0.8875151110697495,0.08504925188071048,0.2546249253678616,-0.8311549653184895,0.37967212888114743,-0.9614863916702531,1.1532535902386967,-0.836938810304416,-1.0023524844813168,-1.0785044383346127,-0.3305890744344259,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,0.09261965637887129,-0.6201892226844659,-1.0778621289498782,0.651787937874638,0.7649976209279952,1.1834366957553255,0.8065414765793014,-0.48185865349153717,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
2.526885578888087,0,1.7267301192801021,2.320734916839626,0.08504925188071048,0.2546249253678616,0.6942470390940584,-1.0261667362455194,0.8459113011114247,-1.5679065665042957,0.7995717653460426,-1.6117379810350954,0.5233157428746631,1.0360193041330827,-0.42623001504290225,1.191437985516034,-0.9320143892374166,1.3782749432243935,1.707499689688721,1.754054456494842,1.794749403575051,2.421584661582284,3.356449472222545,1.927956440468233,2.075297377672938,-1.5628892957659135,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
1.103361511540898,0,0.44751336834899025,-0.8875151110697495,-0.8916882501868246,-1.5756862740979405,-0.04385070497652923,0.37967212888114743,-0.05778754527941418,1.1532535902386967,-0.30446730906057673,-0.973119969886486,0.9237707881769819,-0.6039107501479276,-0.42623001504290225,0.2662325767951835,2.5899937140505074,1.121143885855289,-0.6201892226844659,0.33809616377248186,-0.3278933184400019,-1.1676872598353416,-0.67914568407372,-0.03451974633739738,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,3.0229010957162923,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918
0.9938596602064987,0,0.5119700263416432,-0.8875151110697495,0.08504925188071048,-1.5756862740979405,-0.7327419327757445,0.37967212888114743,1.7496101475022634,0.24620020465769935,2.41334712526103,-1.6900192821375988,1.324225833479301,-0.6039107501479276,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,1.8925370579626022,-0.6201892226844659,-2.4938204216722384,-0.6544537372115486,-0.6154915796172453,-0.67914568407372,-0.8755809692540961,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
-0.21066070447189164,0,-1.6324534030293096,1.5803695257836163,0.08504925188071048,1.1697805251007625,-0.978774514132607,-2.432005601372186,-0.9614863916702531,0.24620020465769935,-0.4829493765166122,0.6903225433078233,-1.0785044383346127,-0.05726739872092419,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-0.678773515728442,-0.6201892226844659,0.33809616377248186,-0.3278933184400019,-0.0632958993991491,0.562575902478977,-0.3148734873096303,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
1.869874470881692,0,-0.6308961019127028,-0.14714972001373983,1.0617867539482457,0.2546249253678616,-1.1756005792180972,0.37967212888114743,-0.05778754527941418,0.24620020465769935,-0.5785647697966313,1.2810160954331766,1.7246808787816197,-1.150554101574931,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,0.9925783571707368,0.15570708143992973,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
-0.32016255580629077,0,1.2408260821047186,-0.8875151110697495,1.0617867539482457,1.1697805251007625,-0.19147025379064678,-1.0261667362455194,-0.9614863916702531,0.24620020465769935,-0.7935931653508074,-0.8287844290745093,0.12286069757234411,-0.8772324258614294,-0.42623001504290225,0.2662325767951835,0.24198831185855801,0.34975071374797573,0.15570708143992973,0.33809616377248186,-0.0013328996684552712,-0.33939373950819723,0.8730062991171512,0.8065414765793014,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918
0.9938596602064987,0,0.7995458850780948,0.09963874367159675,0.08504925188071048,0.2546249253678616,1.3831382668932737,-1.0261667362455194,0.8459113011114247,1.1532535902386967,0.5456597765246588,-0.3865021048921428,-0.2775943477299748,1.0360193041330827,-0.42623001504290225,0.2662325767951835,0.24198831185855801,0.4783162424325279,0.15570708143992973,0.33809616377248186,-0.6544537372115486,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,1.5917455343596372
-0.6486681098094882,0,1.1689321174206058,-0.023755488171071534,-1.8684257522543597,0.2546249253678616,-1.6184592256604498,0.37967212888114743,0.8459113011114247,-0.6608531809232981,0.8807386103081921,0.011369283655769488,-0.6780493930322937,2.6759493584140928,2.3461510562538512,1.191437985516034,0.24198831185855801,0.2211851850634235,2.4833959938131165,1.754054456494842,0.9783483566461847,1.0410954610370435,-0.67914568407372,1.0868952175515343,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,3.0229010957162923,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918
-0.42966440714068993,1,1.1763694241120657,0.7166099028849382,-1.8684257522543597,-0.6605306743650394,-0.48670935141888183,0.37967212888114743,0.8459113011114247,0.24620020465769935,1.5101003767424506,1.4484003496756928,1.7246808787816197,-0.8772324258614294,-0.42623001504290225,1.191437985516034,-0.9320143892374166,0.4783162424325279,-0.6201892226844659,1.754054456494842,-0.0013328996684552712,0.4888997808189471,1.4938670923934998,0.8065414765793014,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,3.662207627358443,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,1.5917455343596372
-0.42966440714068993,1,-0.5342111149237234,0.09963874367159675,-1.8684257522543597,-1.5756862740979405,-1.372426644303587,-2.432005601372186,-0.9614863916702531,1.1532535902386967,-0.657606828241447,-1.0692499698041025,1.7246808787816197,-0.6039107501479276,-0.42623001504290225,-1.5841782406465175,2.5899937140505074,-0.42164245835933756,-0.6201892226844659,0.33809616377248186,-0.4911735278257752,-0.33939373950819723,-0.36871528743554577,-0.3148734873096303,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918
-0.7581699611438873,0,-0.9655749030284007,-0.2705439518564081,-1.8684257522543597,1.1697805251007625,-0.4375028351475093,0.37967212888114743,-0.9614863916702531,-0.6608531809232981,-0.7479102552281316,0.5740951896062607,-1.0785044383346127,-0.3305890744344259,-0.42623001504290225,-1.5841782406465175,-0.9320143892374166,-0.9359045730975464,0.15570708143992973,0.33809616377248186,-0.6544537372115486,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
-0.21066070447189164,0,1.173890321881579,0.8400041347276065,0.08504925188071048,1.1697805251007625,0.3005949089230784,0.37967212888114743,0.8459113011114247,0.24620020465769935,0.23990299668033147,-0.0025442689638855162,0.5233157428746631,-0.8772324258614294,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-0.16451140099023315,-0.6201892226844659,0.33809616377248186,0.16194730971731805,0.7649976209279952,-0.67914568407372,-1.155934710226329,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,1.5917455343596372
-0.6486681098094882,1,-0.6656035331395159,1.3335810620982798,0.08504925188071048,-1.5756862740979405,0.0053558112948432785,0.37967212888114743,0.8459113011114247,0.24620020465769935,0.7056562012798905,1.2079348089460997,0.12286069757234411,-0.8772324258614294,-0.42623001504290225,-1.5841782406465175,-0.9320143892374166,0.09261965637887129,-0.6201892226844659,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,2.075297377672938,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
-0.32016255580629077,1,0.4599088795014235,1.7037637576262845,0.08504925188071048,-0.6605306743650394,-1.1263940629467246,0.37967212888114743,0.8459113011114247,-1.5679065665042957,0.7324285113982958,-0.3907183329587049,2.5255909693862577,-0.05726739872092419,-0.42623001504290225,0.2662325767951835,2.5899937140505074,-0.03594587230568093,-0.6201892226844659,0.33809616377248186,-0.6544537372115486,-0.6154915796172453,-0.67914568407372,-0.5952272282818633,2.075297377672938,-1.5628892957659135,-1.3740508422516025,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,5.221994903217618,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,1.5917455343596372
0.5558522548689022,0,1.6647525635179359,-0.5173324155417446,-0.8916882501868246,-0.6605306743650394,1.5307578157073911,0.37967212888114743,-0.9614863916702531,0.24620020465769935,-0.9370162552708359,-0.7101678794685616,0.5233157428746631,0.48937595270607925,-0.42623001504290225,1.191437985516034,0.24198831185855801,-0.42164245835933756,0.9316033855643253,0.33809616377248186,-0.8177339465973219,-0.6154915796172453,-0.0582848907973715,-1.155934710226329,2.075297377672938,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,4.114222802461321,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
